timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2026-05-28 09:41:17+00:00,scenario_a_r8,scenario_a,30.360384838333335,119.96995849333334,97.0973,3.6063214285714293,9.841535714285712,39.13417017168391,36.0,41.333333333333336,1.0120146397501784,-0.0024997170158156563,15.0,12.32258064516129,0.0,0.3,-0.3,2.0,1.4,1.4,2.0615528128088303,1.0,0.8,15.0,0.0,0.9032258064516129,1.0,39.66571374338624,1.0241736310686833,0.0,50.67912973415613,0.0,0.0,1.17367132,1.0,13.706714285714286,4.306842083262251,0,CLEAN
2026-05-28 09:41:18+00:00,scenario_a_r8,scenario_a,30.36038986333333,119.96997710166667,95.1462,3.5497586206896554,9.697827586206895,39.25733732710913,37.8,41.333333333333336,0.8409663649665977,-0.01858300251963567,15.0,12.806451612903226,0.0,0.3,-0.3,2.1,1.4,1.5,2.1587033144922905,0.9333333333333332,0.8,15.0,0.0,0.9354838709677419,1.0,38.94077105172414,0.7072244270051328,0.0,49.596806231727825,0.0,0.0,1.19630408,1.0,13.54644827586207,4.31639885111095,0,CLEAN
2026-05-28 09:41:19+00:00,scenario_a_r8,scenario_a,30.360398398333334,119.969989305,93.6995,3.496566666666667,9.55943333333333,39.319048407053025,37.8,41.333333333333336,0.8162651897643575,-0.022728891619018976,15.0,13.290322580645162,0.0,0.3,-0.3,2.1,1.5,1.5,2.1587033144922905,1.0,0.8,15.0,0.0,0.967741935483871,1.0,38.257456439080464,0.6662888600210425,0.0,48.65002840737349,0.0,0.0,1.2130858,5.0,13.357866666666668,4.365287064331851,0,CLEAN
2026-05-28 09:41:20+00:00,scenario_a_r8,scenario_a,30.360408825,119.96999597666667,92.813,3.4607741935483873,9.459677419354836,39.30614518124657,37.8,41.333333333333336,0.8085237861518332,-0.016636351545891315,15.0,13.774193548387096,9.0,0.3,-0.3,2.0,1.4,1.5,2.0615528128088303,0.9333333333333332,0.8,15.0,0.0,1.0,0.0,37.33041053978495,0.6537107127732953,0.0,47.48673568426615,0.0,0.0,1.2233691999999998,1.0,13.378903225806452,4.2935135678124094,0,CLEAN
2026-05-28 09:41:21+00:00,scenario_a_r8,scenario_a,30.360421301666666,119.96999812666667,92.4682,3.2382903225806445,8.903967741935483,39.31474733178419,37.8,41.333333333333336,0.8101841616223067,-0.014683596418999911,13.0,13.903225806451612,9.0,0.26,-0.36666666666666664,2.1,1.3,1.6,2.1587033144922905,0.8125,0.8,13.0,0.0,1.0,0.0,27.470942845161293,0.6563983757436399,0.0,34.937198773438745,0.0,0.0,1.22736888,2.0,13.779064516129031,4.271742454280095,0,CLEAN
2026-05-28 09:41:22+00:00,scenario_a_r8,scenario_a,30.360430616666665,119.97000371,91.6772,3.0015161290322574,8.362354838709678,39.2320343458454,37.8,40.714285714285715,0.7264399258756457,-0.004959956263159809,16.0,14.129032258064516,10.0,0.32,-0.36666666666666664,1.8,1.2,1.4,1.8681541692269406,0.8571428571428572,0.8,16.0,0.0,1.0,0.0,19.475382694623658,0.5277149659062136,0.0,24.82076575858991,0.0,0.0,1.2365444799999998,2.0,14.12474193548387,4.136832789850564,0,CLEAN
2026-05-28 09:41:23+00:00,scenario_a_r8,scenario_a,,,,2.7902666666666662,7.840166666666666,39.17729338787864,37.8,40.714285714285715,0.7026536723719481,-0.0010788606595415317,0.0,13.806451612903226,0.0,0.0,-0.9,,,,,,0.0,0.0,0.0,0.967741935483871,1.0,9.971246070114942,0.49372218329778494,0.0,12.725797531995946,0.0,0.0,1.7199999999999998,1.0,14.248566666666667,4.148710981226233,2,DEGRADED
2026-05-28 09:41:24+00:00,scenario_a_r8,scenario_a,30.360413445,119.970750085,47.9245,2.6485,7.328933333333333,39.14404276753125,37.8,40.714285714285715,0.7234183340246213,-0.006644903938544829,23.0,14.129032258064516,0.0,0.46,-0.9,1.2,0.6,1.1,1.3,0.5454545454545454,0.85,23.0,4.0,0.967741935483871,2.0,5.520495081609195,0.5233340860029586,0.15,7.051513705922414,0.12903225806451613,0.0,1.7440757999999998,4.0,14.567066666666667,4.353758938199728,0,CLEAN
2026-05-28 09:41:25+00:00,scenario_a_r8,scenario_a,30.360431781666666,119.970774675,45.0727,2.6004,6.953566666666665,39.08562148018177,37.8,40.57142857142857,0.6650220008904992,0.00202914151785663,22.0,14.419354838709678,0.0,0.44,-0.9333333333333333,1.3,0.7,1.1,1.392838827718412,0.6363636363636362,0.85,22.0,5.0,0.967741935483871,2.0,3.860996019540229,0.44225426166840315,0.1,4.939151372452827,0.16129032258064516,0.0,1.77715668,3.0,14.892,4.514505005897752,0,CLEAN
2026-05-28 09:41:26+00:00,scenario_a_r8,scenario_a,30.360444448333332,119.97078829833333,40.9958,2.6135999999999995,6.643699999999998,39.034815028568865,37.8,40.57142857142857,0.7002060667427229,-0.0038798366618343115,20.0,14.612903225806452,0.0,0.4,-1.0,1.6,0.8,1.3,1.6763054614240211,0.6153846153846154,0.85,20.0,6.0,0.967741935483871,2.0,3.1219295,0.4902885359033145,0.0,3.9989039242470046,0.1935483870967742,0.0,1.82444872,2.0,14.963866666666666,4.576185534981587,0,CLEAN
2026-05-28 09:41:27+00:00,scenario_a_r8,scenario_a,,,,2.6061379310344823,6.527517241379308,38.98727682822931,37.8,40.57142857142857,0.7185811356134612,-0.007307384451033634,0.0,14.161290322580646,0.0,0.0,-1.6666666666666667,,,,,,0.0,0.0,0.0,0.9354838709677419,3.0,2.8122812389162557,0.5163588484595314,0.0,3.6066653889506615,0.3870967741935484,0.0,1.7199999999999998,8.0,14.901793103448275,4.644314983929356,2,DEGRADED
2026-05-28 09:41:28+00:00,scenario_a_r8,scenario_a,30.36048754666667,119.97080335666666,-5.5158,2.5941379310344823,6.246275862068964,38.987276828229305,37.8,40.57142857142857,0.7185811356134612,-0.0037392538948089983,21.0,14.35483870967742,0.0,0.42,-1.6333333333333333,1.4,0.6,1.2,1.4866068747318506,0.5,0.8,21.0,0.0,0.9354838709677419,4.0,2.757752972906403,0.5163588484595314,0.05,3.5367345417026046,0.3870967741935484,0.0,2.3,4.0,15.010068965517238,4.6996680728615186,0,CLEAN
2026-05-28 09:41:29+00:00,scenario_a_r8,scenario_a,30.36045904,119.970828885,5.2348,2.629931034482758,6.074965517241378,38.958813830126836,37.8,40.57142857142857,0.7348053055476866,-0.008917026391888063,24.0,14.67741935483871,0.0,0.48,-1.5666666666666667,1.2,0.7,1.0,1.3,0.7,0.85,24.0,3.0,0.9354838709677419,5.0,3.0985593866995065,0.5399388370610291,0.2,3.9767116630016486,0.4838709677419355,0.0,2.2392763199999997,7.0,15.248551724137933,4.7537371282738246,0,CLEAN
2026-05-28 09:41:30+00:00,scenario_a_r8,scenario_a,30.360460036666666,119.97084832833333,10.2663,2.6950344827586203,5.939413793103447,38.960800397149825,37.8,40.57142857142857,0.7335214411766046,-0.01484789976984509,24.0,15.064516129032258,0.0,0.48,-1.5666666666666667,1.3,0.7,1.1,1.392838827718412,0.6363636363636362,0.85,24.0,4.0,0.9354838709677419,5.0,3.549232785714285,0.5380537046658029,0.2,4.55487663181315,0.5161290322580645,0.0,2.1809109199999996,2.0,15.595413793103448,4.813480634910677,0,CLEAN
2026-05-28 09:41:31+00:00,scenario_a_r8,scenario_a,30.360462651666666,119.97086440666666,12.8778,2.7487586206896553,5.813620689655171,38.95001617616789,37.8,40.57142857142857,0.7232221691230113,-0.006152673441057311,26.0,15.516129032258064,0.0,0.52,-1.5666666666666667,1.2,0.6,1.1,1.3,0.5454545454545454,0.85,26.0,5.0,0.9354838709677419,5.0,3.917400933497537,0.5230503059109936,0.3,5.028753923720387,0.5483870967741935,0.0,2.15061752,2.0,15.85948275862069,4.8535169326750625,0,CLEAN
2026-05-28 09:41:32+00:00,scenario_a_r8,scenario_a,30.36046562,119.97087364333333,15.4006,2.796896551724138,5.650551724137932,38.93242086825,37.8,40.57142857142857,0.7083691609202225,0.001400276849512925,28.0,16.0,0.0,0.56,-1.5333333333333334,1.1,0.5,1.0,1.2083045973594573,0.5,0.85,28.0,6.2,0.9354838709677419,5.0,4.1633914236453196,0.5017868681428201,0.4,5.346946491889785,0.5870967741935483,0.0,2.12135304,3.0,16.098655172413796,4.819659133441034,0,CLEAN
2026-05-28 09:41:33+00:00,scenario_a_r8,scenario_a,30.360463478333333,119.97088225666667,17.7895,2.8240000000000007,5.512034482758621,38.935353419569644,37.8,40.57142857142857,0.7088308842058728,0.0027948693688217264,26.0,16.451612903225808,0.0,0.52,-1.6,1.1,0.6,1.0,1.2083045973594573,0.6,0.85,26.0,7.2,0.9354838709677419,5.0,4.445900677339901,0.5024412224040795,0.3,5.7093364858289775,0.6193548387096774,0.0,2.0936418,7.0,16.127517241379312,4.7990197482751595,0,CLEAN
2026-05-28 09:41:34+00:00,scenario_a_r8,scenario_a,30.360465143333332,119.970890975,18.8803,2.8577586206896552,5.392586206896551,38.94393822706185,37.8,40.57142857142857,0.7020576441092101,-0.004162396971012254,27.0,16.870967741935484,0.0,0.54,-1.5666666666666667,1.1,0.6,1.0,1.2083045973594573,0.6,0.85,27.0,8.2,0.9354838709677419,5.0,4.725900083743842,0.49288493565217434,0.35,6.067568277493632,0.6516129032258065,0.0,2.08098852,1.0,16.091620689655173,4.821349754801872,0,CLEAN
2026-05-28 09:41:35+00:00,scenario_a_r8,scenario_a,30.360467948333334,119.97089995,19.341,2.8713448275862072,5.191689655172413,38.91644555844014,37.8,40.57142857142857,0.7262738919067442,-0.012025591084944475,24.0,17.225806451612904,0.0,0.48,-1.6666666666666667,1.3,0.7,1.1,1.392838827718412,0.6363636363636362,0.85,24.0,9.2,0.9354838709677419,5.0,4.630242527093595,0.5274737660653691,0.2,5.948953534490247,0.6838709677419355,0.0,2.0756444,2.0,16.06168965517241,4.844823224723244,0,CLEAN
2026-05-28 09:41:36+00:00,scenario_a_r8,scenario_a,30.360471405,119.970908185,19.5056,2.886758620689655,5.011137931034482,38.883784268117566,37.6875,40.57142857142857,0.757373979667865,-0.020855152500930844,27.0,17.677419354838708,0.0,0.54,-1.6666666666666667,1.1,0.6,1.0,1.2083045973594573,0.6,0.85,27.0,10.2,0.9354838709677419,5.0,4.591785098522168,0.5736153450779397,0.35,5.904498732505267,0.7161290322580645,0.0,2.07373504,1.0,16.064931034482758,4.841889624715854,0,CLEAN
2026-05-28 09:41:37+00:00,scenario_a_r8,scenario_a,30.36047564,119.970914755,19.5414,2.9009310344827584,4.833103448275862,38.816335587765664,36.90909090909091,40.57142857142857,0.8333173969209728,-0.032049083418383556,26.0,18.06451612903226,0.0,0.52,-1.7,1.2,0.6,1.0,1.3,0.6,0.85,26.0,11.2,0.9354838709677419,5.0,4.494609948275862,0.6944178840111462,0.3,5.789585596138158,0.7483870967741936,0.0,2.07331976,4.0,16.13368965517241,4.823804626932742,0,CLEAN
2026-05-28 09:41:38+00:00,scenario_a_r8,scenario_a,30.360481015,119.97091947666667,19.6591,2.9098275862068963,4.676034482758621,38.752632687250625,36.88235294117647,40.57142857142857,0.9005335014252298,-0.04348328639773933,28.0,18.451612903225808,0.0,0.56,-1.6666666666666667,1.1,0.5,1.0,1.2083045973594573,0.5,0.85,28.0,10.2,0.9354838709677419,5.0,4.4691039679802955,0.8109605871891844,0.4,5.766194008092001,0.7806451612903226,0.0,2.07195444,2.0,16.12155172413793,4.836468410392966,0,CLEAN
2026-05-28 09:41:39+00:00,scenario_a_r8,scenario_a,30.36048372,119.97092278166667,19.261,2.918413793103448,4.468206896551724,38.65493683471606,35.82857142857143,40.57142857142857,1.0377256646004873,-0.06049488162431693,28.0,18.870967741935484,0.0,0.56,-1.6666666666666667,1.1,0.5,1.0,1.2083045973594573,0.5,0.85,28.0,1.2,0.9354838709677419,5.0,4.034767278325123,1.0768745549705232,0.4,5.218954690803546,1.070967741935484,0.0,2.0765724,4.0,16.123896551724137,4.833871801781583,0,CLEAN
2026-05-28 09:41:40+00:00,scenario_a_r8,scenario_a,30.360486906666665,119.970929045,18.7029,2.9619655172413784,4.346551724137931,38.55263268725062,34.628571428571426,40.57142857142857,1.2513136619785932,-0.09036361970803675,27.0,19.225806451612904,0.0,0.54,-1.7,1.1,0.5,0.9,1.2083045973594573,0.5555555555555556,0.85,27.0,2.2,0.9354838709677419,5.0,4.0003754334975365,1.565785880654277,0.35,5.188200071768981,1.103225806451613,0.0,2.08304636,1.0,16.086241379310344,4.84822833366679,0,CLEAN
2026-05-28 09:41:41+00:00,scenario_a_r8,scenario_a,30.36046896,119.97093339,15.401,2.9395172413793103,4.184827586206896,38.41671224097363,34.628571428571426,40.57142857142857,1.428749953187671,-0.11223029618612979,29.0,19.64516129032258,0.0,0.58,-1.6666666666666667,1.1,0.5,1.0,1.2083045973594573,0.5,0.8,29.0,0.0,0.9354838709677419,6.0,4.321559192118227,2.0413264287337722,0.45,5.624582297686885,1.1741935483870969,0.0,2.1213484,1.0,16.092241379310348,4.846344746707655,0,CLEAN
2026-05-28 09:41:42+00:00,scenario_a_r8,scenario_a,30.36046137,119.970937295,13.961,2.9163103448275853,4.0249655172413785,38.22442887601475,33.705882352941174,40.57142857142857,1.6339590924794074,-0.13265899679475837,23.0,19.903225806451612,0.0,0.46,-1.8666666666666667,1.5,0.6,1.4,1.5811388300841898,0.4285714285714286,0.8,23.0,0.0,0.9354838709677419,6.0,4.553133827586208,2.6698223158961287,0.15,5.955790526465172,1.1741935483870969,0.0,2.1380524,0.0,16.02355172413793,4.859815146294933,0,CLEAN
2026-05-28 09:41:43+00:00,scenario_a_r8,scenario_a,30.360453858333333,119.97094523166666,13.342,2.897586206896551,3.862896551724138,38.11814704239845,33.705882352941174,40.57142857142857,1.7546446102805493,-0.1567079910216826,24.0,20.193548387096776,0.0,0.48,-1.8333333333333333,1.2,0.6,1.0,1.3,0.6,0.8,24.0,0.0,0.9354838709677419,6.0,4.4728662044334975,3.0787777083865806,0.2,5.867108649665435,1.1741935483870969,0.0,2.1452327999999996,0.0,15.808758620689655,4.721650911758759,0,CLEAN
2026-05-28 09:41:44+00:00,scenario_a_r8,scenario_a,30.36044821,119.97095280833334,13.0916,2.877517241379309,3.746103448275862,37.98427280304754,33.705882352941174,40.57142857142857,1.7996063694032578,-0.16416860187113616,24.0,20.516129032258064,0.0,0.48,-1.8333333333333333,1.2,0.6,1.0,1.3,0.6,0.8,24.0,0.0,0.9354838709677419,6.0,4.371880211822661,3.2385830847967747,0.2,5.754855745812644,1.1741935483870969,0.0,2.1481374399999997,2.0,15.478724137931033,4.632579379449051,0,CLEAN
2026-05-28 09:41:45+00:00,scenario_a_r8,scenario_a,30.360442776666666,119.97096505333333,13.2227,2.860620689655172,3.5891379310344824,37.82298248046689,33.705882352941174,40.57142857142857,1.8644871765716644,-0.17338061405976785,25.0,20.870967741935484,0.0,0.5,-1.8333333333333333,1.2,0.6,1.0,1.3,0.6,0.8,25.0,0.0,0.9354838709677419,6.0,4.015599724137931,3.476312431600177,0.25,5.308412320751975,1.1741935483870969,0.0,2.1466166799999997,12.0,15.126655172413793,4.4280300785843005,0,CLEAN
2026-05-28 09:41:46+00:00,scenario_a_r8,scenario_a,30.360440378333333,119.97098147333334,13.6942,2.8410344827586202,3.4351379310344834,37.72422752857102,33.705882352941174,40.57142857142857,1.9377090726564206,-0.19100023801976446,27.0,21.225806451612904,0.0,0.54,-1.8333333333333333,1.1,0.5,0.9,1.2083045973594573,0.5555555555555556,0.8,27.0,0.0,0.9354838709677419,6.0,3.900501157635469,3.7547164502550054,0.35,5.169756166221514,1.1741935483870969,0.0,2.1411472799999998,0.0,14.933068965517242,4.285685717187212,0,CLEAN
2026-05-28 09:41:47+00:00,scenario_a_r8,scenario_a,30.360440113333333,119.97099819166667,13.6838,2.826379310344827,3.2917241379310345,37.63344411843278,33.705882352941174,40.57142857142857,1.9080452667584846,-0.18314640009925198,26.0,21.548387096774192,0.0,0.52,-1.8333333333333333,1.1,0.6,1.0,1.2083045973594573,0.6,0.8,26.0,0.0,0.9354838709677419,6.0,3.789485807881774,3.6406367399994566,0.3,5.034731601971147,1.1741935483870969,0.0,2.1412679199999998,11.0,15.15855172413793,4.073797031782221,0,CLEAN
2026-05-28 09:41:48+00:00,scenario_a_r8,scenario_a,30.360438986666665,119.971007685,13.4046,2.833344827586206,3.142896551724138,37.53206162995351,33.705882352941174,39.91304347826087,1.8311932337114765,-0.165430811026666,25.0,21.870967741935484,0.0,0.5,-1.8666666666666667,1.2,0.6,1.0,1.3,0.6,0.8,25.0,0.0,0.9354838709677419,6.0,3.670452758620689,3.353268659190694,0.25,4.889756383234996,1.1741935483870967,0.0,2.14450664,6.0,15.215689655172413,3.987871962977679,0,CLEAN
2026-05-28 09:41:49+00:00,scenario_a_r8,scenario_a,30.360437721666667,119.97101002333333,13.0313,2.838862068965517,2.993931034482758,37.44490347677885,33.705882352941174,39.91304347826087,1.7840002640281882,-0.15319646239406057,26.0,22.225806451612904,0.0,0.52,-1.8666666666666667,1.1,0.6,1.0,1.2083045973594573,0.6,0.8,26.0,0.0,0.9354838709677419,6.0,3.523927832512315,3.1826569420526454,0.3,4.7054839314750145,1.1741935483870967,0.0,2.14883692,6.0,15.284965517241378,3.893432037994597,0,CLEAN
2026-05-28 09:41:50+00:00,scenario_a_r8,scenario_a,30.360436061666668,119.97100916166667,12.6255,2.829344827586207,2.84855172413793,37.35018414477194,33.705882352941174,39.6,1.7274977143972974,-0.14010458712683252,26.0,22.580645161290324,0.0,0.52,-1.8666666666666667,1.1,0.6,1.0,1.2083045973594573,0.6,0.8,26.0,0.0,0.9354838709677419,6.0,3.388380847290641,2.9842483532478865,0.3,4.535962706578687,1.1741935483870967,0.0,2.1535442,4.0,15.463689655172415,3.6533612126706427,0,CLEAN
2026-05-28 09:41:51+00:00,scenario_a_r8,scenario_a,30.360433405,119.97100710333333,12.3482,2.8114482758620687,2.6726896551724137,37.17786364529223,33.705882352941174,39.6,1.7605965482345576,-0.14429198258892564,23.0,22.838709677419356,0.0,0.46,-1.9,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,23.0,0.0,0.9354838709677419,6.0,2.9928150492610834,3.099700205655439,0.15,4.024996000059378,1.1741935483870967,0.0,2.1567608799999998,0.0,15.530103448275861,3.6434839032445265,0,CLEAN
2026-05-28 09:41:52+00:00,scenario_a_r8,scenario_a,30.360432488333334,119.97100377666666,12.0045,2.794310344827586,2.446310344827586,37.034852892604064,33.705882352941174,39.483870967741936,1.7379526405481471,-0.14082979428411146,22.0,23.129032258064516,0.0,0.44,-1.9333333333333333,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.8,22.0,0.0,0.9354838709677419,6.0,1.9885470147783253,3.0204793807882773,0.1,2.6846967916206332,1.1741935483870967,0.0,2.1607477999999998,8.0,15.339827586206896,3.569052926287364,0,CLEAN
2026-05-28 09:41:53+00:00,scenario_a_r8,scenario_a,30.36042880833333,119.97099999166667,11.8466,2.796586206896552,2.2841379310344827,36.92982975532286,33.705882352941174,39.483870967741936,1.7283158131692742,-0.1388419090665033,25.0,23.419354838709676,0.0,0.5,-1.4,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,25.0,0.0,0.9354838709677419,5.0,1.495716017241379,2.9870755500509696,0.25,2.0250784083641693,1.1741935483870967,0.0,2.16257944,4.0,15.329689655172412,3.562456136105381,0,CLEAN
2026-05-28 09:41:54+00:00,scenario_a_r8,scenario_a,30.360425973333335,119.97099751,11.7255,2.782833333333334,2.2563999999999997,36.84380824994652,33.705882352941174,39.483870967741936,1.7059472091050625,-0.13326047993277026,25.0,24.225806451612904,0.0,0.5,-1.4,1.1,0.6,1.0,1.2083045973594573,0.6,0.8,25.0,0.0,0.967741935483871,4.0,1.4728956333333332,2.910255880253352,0.25,1.9988373939812143,1.0451612903225806,0.0,2.1639842,1.0,15.356366666666666,3.503543875635889,0,CLEAN
2026-05-28 09:41:55+00:00,scenario_a_r8,scenario_a,30.360424081666668,119.97099525166666,11.5235,2.7212,2.196233333333333,36.790435815928916,33.705882352941174,39.483870967741936,1.6884750138075346,-0.12631541443540065,28.0,24.387096774193548,0.0,0.56,-1.3666666666666667,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,28.0,0.0,0.967741935483871,4.0,1.434407109195402,2.850947872252354,0.4,1.9494293521991335,1.0129032258064516,0.0,2.1663273999999997,12.0,15.239499999999998,3.334521335136838,0,CLEAN
2026-05-28 09:41:56+00:00,scenario_a_r8,scenario_a,30.36042264,119.97099383333334,11.3497,2.6448333333333327,2.1300666666666666,36.725609726084556,33.705882352941174,39.483870967741936,1.6441084825801031,-0.11206043139968325,28.0,24.580645161290324,0.0,0.56,-1.3,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,28.0,0.0,0.967741935483871,4.0,1.388977035632184,2.7030927024918494,0.4,1.8910197080344944,0.9806451612903225,0.0,2.16834348,4.0,15.056533333333334,3.1094401284867472,0,CLEAN
2026-05-28 09:50:04.200000+00:00,scenario_a_r9,scenario_a,30.36041124833333,119.971432755,7.9097,0.996,0.953,39.13636363636363,39.13636363636363,39.13636363636363,0.0,0.0,29.0,28.0,27.0,0.58,0.0,1.1,0.5,1.0,1.2083045973594573,0.5,0.85,29.0,2.4,1.0,0.0,9.000000000000015e-05,0.0,0.45,0.00011498257839721275,0.09999999999999987,0.0,2.20824748,0.0,8.552999999999999,7.686250711497771,0,CLEAN
2026-05-28 09:50:05+00:00,scenario_a_r9,scenario_a,30.36041133333333,119.97143422333333,7.8468,0.9923333333333333,0.9523333333333333,38.68181818181818,37.77272727272727,39.13636363636363,0.6428243465332232,-0.6818181818181789,29.0,28.333333333333332,27.0,0.58,0.0,1.2,0.5,1.1,1.3,0.45454545454545453,0.85,29.0,3.2,1.0,0.0,8.666666666666683e-05,0.4132231404958654,0.45,0.00011202506854680789,0.3333333333333333,0.0,2.2089771199999997,3.0,7.193999999999999,5.922826014665634,0,CLEAN
2026-05-28 09:50:06+00:00,scenario_a_r9,scenario_a,30.360411776666666,119.97143828833333,7.7504,0.994,0.9544999999999999,38.076581027667984,36.26086956521739,39.13636363636363,1.186951302144864,-0.9990118577075094,28.0,28.25,27.0,0.56,-0.5,1.2,0.5,1.1,1.3,0.45454545454545453,0.85,28.0,4.2,1.0,0.0,8.766666666666683e-05,1.4088533936633885,0.4,0.0001151188792436021,0.5,0.0,2.21009536,1.0,7.631749999999999,4.914578203332069,0,CLEAN
2026-05-28 09:50:07+00:00,scenario_a_r9,scenario_a,30.360411943333332,119.97144447,7.7169,1.0016,0.96,37.90126482213439,36.26086956521739,39.13636363636363,1.1180455279734822,-0.6748221343873536,28.0,28.2,27.0,0.56,-0.3333333333333333,1.2,0.5,1.1,1.3,0.45454545454545453,0.85,28.0,5.2,1.0,0.0,0.0005058000000000009,1.2500258026215025,0.4,0.0006672600536864051,0.6,0.0,2.21048396,7.0,7.1098,4.413271824848318,0,CLEAN
2026-05-28 09:50:08+00:00,scenario_a_r9,scenario_a,30.360411751666668,119.97145219,7.7695,1.0095,0.965,38.02624781689493,36.26086956521739,39.13636363636363,1.058202208345753,-0.27848436699801715,26.0,27.833333333333332,26.0,0.52,-0.75,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.85,26.0,5.0,1.0,0.0,0.0009290999999999999,1.1197919137478283,0.3,0.0012216561629664708,0.5333333333333333,0.0,2.2098738,5.0,8.438,5.115297254314748,0,CLEAN
2026-05-28 09:50:09+00:00,scenario_a_r9,scenario_a,30.36041184666667,119.97146139166667,7.6735,1.0137142857142858,0.9678571428571429,38.145874752143705,36.26086956521739,39.13636363636363,1.0225875327703593,-0.08433252793717746,26.0,27.571428571428573,26.0,0.52,-0.6,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.85,26.0,1.2,1.0,0.0,0.0009557142857142852,1.0456852621773707,0.3,0.0012527098826860387,1.0,0.0,2.2109873999999996,3.0,7.776000000000001,4.9872767786304655,0,CLEAN
2026-05-28 09:50:10+00:00,scenario_a_r9,scenario_a,30.360409193333332,119.97146944833334,7.631,1.012875,0.970625,38.17764040812575,36.26086956521739,39.13636363636363,0.9602280993102538,-0.03504458130342849,26.0,27.375,26.0,0.52,-0.5,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.85,26.0,2.2,1.0,0.0,0.0008861071428571427,0.9220380027049826,0.3,0.001160505381401915,1.0,0.0,2.2114803999999997,2.0,7.629249999999999,4.635939872345197,0,CLEAN
2026-05-28 09:50:11+00:00,scenario_a_r9,scenario_a,30.36040511,119.97147908166667,7.538,1.0138888888888888,0.9738888888888889,38.16756442074946,36.26086956521739,39.13636363636363,0.9057602000036321,-0.030576799338171274,26.0,27.22222222222222,26.0,0.52,-0.42857142857142855,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.85,26.0,3.2,1.0,0.0,0.0008804722222222224,0.8204015399106196,0.3,0.0011534299287689963,1.0,0.0,2.2125592,3.0,7.544555555555555,4.343961846952363,0,CLEAN
2026-05-28 09:50:12+00:00,scenario_a_r9,scenario_a,30.360401825,119.97148895,7.4255,1.0163,0.976,38.15080797867451,36.26086956521739,39.13636363636363,0.8607487386448247,-0.031377549741369005,28.0,27.3,26.0,0.56,-0.375,1.2,0.5,1.1,1.3,0.45454545454545453,0.85,28.0,4.2,1.0,0.0,0.0008853444444444449,0.7408883910786568,0.4,0.0011603220106627017,1.0,0.0,2.2138641999999997,2.0,7.8813,4.2317024430678805,0,CLEAN
2026-05-28 09:50:13+00:00,scenario_a_r9,scenario_a,30.360398116666666,119.97149816,7.3519,1.0194545454545454,0.9767272727272727,38.0643708897041,36.26086956521739,39.13636363636363,0.8650136440989717,-0.06675170679123058,30.0,27.545454545454547,26.0,0.6,-0.3333333333333333,1.1,0.5,1.0,1.2083045973594573,0.5,0.85,30.0,5.2,1.0,0.0,0.0009120909090909093,0.7482486044773825,0.5,0.0011980900876226194,1.0,0.0,2.2147179599999998,0.0,8.552272727272728,4.590078803047048,0,CLEAN
2026-05-28 09:50:14+00:00,scenario_a_r9,scenario_a,30.360393478333332,119.97150696166666,7.2768,1.02325,0.9784999999999999,38.10824907313785,36.26086956521739,39.13636363636363,0.8408762090225711,-0.031095997485369294,27.0,27.5,26.0,0.54,-0.6,1.2,0.6,1.0,1.3,0.6,0.85,27.0,5.0,1.0,0.0,0.0010397499999999999,0.7070727989001707,0.35,0.001364205946597675,0.9333333333333332,0.0,2.2155891199999997,1.0,8.855083333333333,4.500422979279197,0,CLEAN
2026-05-28 09:50:15+00:00,scenario_a_r9,scenario_a,30.360387378333332,119.97151538333334,7.1512,1.0244615384615385,0.9786153846153846,38.085610951232795,36.26086956521739,39.13636363636363,0.8116849132273044,-0.03413462169781593,26.0,27.384615384615383,26.0,0.52,-0.6363636363636364,1.2,0.6,1.1,1.3,0.5454545454545454,0.85,26.0,1.2,1.0,0.0,0.0009723589743589744,0.6588323983608166,0.3,0.0012765437524476682,1.1538461538461537,0.0,2.21704608,1.0,9.003384615384615,4.341877733931513,0,CLEAN
